decay_interval__,noise_interval__,threshold,lf_log__,le_log__,decay,noise,lf,le,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_rt__12,mu_rt__13,mu_rt__14,mu_rt__15,mu_prob__0,mu_prob__1,mu_prob__2,mu_prob__3,mu_prob__4,mu_prob__5,mu_prob__6,mu_prob__7,mu_prob__8,mu_prob__9,mu_prob__10,mu_prob__11,mu_prob__12,mu_prob__13,mu_prob__14,mu_prob__15
-1.399461728921978,-0.558402224374385,-1.1242208309814612,-1.5303847257771814,-0.9800363496464097,0.19790154082587072,1.8195861735390046,0.21645237648620338,0.3752974566736083,0.549,0.5573,0.5626,0.5672,0.5714,0.5757,0.5795,0.5828,0.5864,0.5897,0.593,0.5955,0.602,0.6117,0.6291,0.6804,0.9849121662898004,0.9747113007260878,0.9674066878977174,0.9606786363988421,0.9544217569823107,0.9475535735382995,0.9415563699109842,0.9361362350118083,0.93003709719593,0.9243499366164122,0.9188087715006972,0.914356357597225,0.902867864923316,0.8853283228076835,0.853409935530142,0.7596651824809953
-2.3699472530639802,-0.6112838233858847,1.133429182302418,-0.81464517097527,-0.9799814657518521,0.08549326331980316,1.75883198050472,0.4427964165104325,0.37531805502490184,0.5476,0.5552,0.5601,0.5644,0.5682,0.5723,0.5757,0.5788,0.5822,0.5852,0.5882,0.5906,0.5966,0.6056,0.6216,0.6689,0.9858178815826155,0.9757899065776122,0.9685144303611558,0.9617615792876373,0.9554449660233476,0.9484771321122176,0.9423675299884697,0.9368289293571836,0.9305760563615019,0.9247300231727048,0.9190247686675727,0.9144274117454536,0.9025388631102158,0.8843148887196036,0.8509828399951473,0.7524998651787146
-0.5224847071002032,-0.5519368809943115,-4.434582436982282,-2.762165945808106,-1.0008154315388644,0.37227140986001755,1.827075773266647,0.06315483017315511,0.3675795829461537,0.5492,0.5573,0.5625,0.5671,0.5711,0.5754,0.579,0.5822,0.5857,0.589,0.5921,0.5946,0.6008,0.6102,0.627,0.6765,0.9852362489229269,0.9752916436855084,0.9681733618728351,0.9616166904912585,0.9555184034691021,0.9488221453159618,0.942972987082785,0.9376831599817902,0.9317315025287014,0.9261791776212683,0.9207613218934488,0.9164127197768537,0.9051761625215698,0.8879977591503295,0.85665891016655,0.7640008740461626
-1.5662001956719063,-0.3367897612498643,-1.0427968661591487,-1.566286123156806,-1.1506240813643756,0.17275875875558463,2.0829474629217586,0.20881927309119547,0.3164392239206389,0.5532,0.5614,0.5664,0.5708,0.5746,0.5785,0.5818,0.5847,0.5879,0.5908,0.5935,0.5957,0.6011,0.6091,0.6231,0.6623,0.9789080533853167,0.9669875798171599,0.9588724023982896,0.9516192435756514,0.9450272126075502,0.937933204448036,0.931843255122588,0.9264130369584745,0.9203765500610857,0.9148119211738793,0.909444906337559,0.9051669914672091,0.8942613388189308,0.8779255635367587,0.8489565492232964,0.7673247720645353
-0.8253377121700627,-0.6569837728404584,-2.946383145304637,-2.2548856715847716,-0.9834073267720619,0.3046317879377723,1.7070874512827552,0.1048855344477681,0.3740344674816806,0.5496,0.558,0.5635,0.5682,0.5724,0.5769,0.5807,0.5841,0.5878,0.5912,0.5945,0.5971,0.6038,0.6137,0.6315,0.6841,0.9873333222475692,0.9779953652160995,0.9711291527742227,0.9647032414017137,0.9586538331843201,0.9519422168805834,0.9460277434726162,0.9406423102065526,0.9345436769407605,0.9288211687568539,0.9232113011035736,0.9186873074824579,0.9069312587653454,0.888791763314733,0.8552972972561067,0.7545675175049356
-3.6436948060702306,-0.7122468958061026,2.3923542618163567,-0.33013103238369024,-0.9628917805192192,0.025488851314943807,1.6455127428981486,0.7188295373129489,0.38178724319511276,0.5475,0.5553,0.5603,0.5647,0.5686,0.5728,0.5763,0.5794,0.5829,0.5861,0.5892,0.5916,0.5978,0.6071,0.6238,0.6732,0.9885505214253104,0.9796829261103714,0.9730624265508251,0.9668105042572761,0.9608841009362553,0.9542708242441351,0.9484140351957847,0.9430629216854272,0.936976471654423,0.9312471529385277,0.9256242640616617,0.9210683383715125,0.9092041116742157,0.8908053308006009,0.8566123540344098,0.7529086167540919
-0.6967922282278244,-0.8406002236382545,-3.043046386624611,-2.5049546024347777,-0.9931015327586392,0.33252381542532794,1.507041925113613,0.08167930594274554,0.37042601908825035,0.5487,0.5567,0.5619,0.5664,0.5704,0.5746,0.5782,0.5813,0.5848,0.5881,0.5912,0.5936,0.5998,0.6092,0.6258,0.675,0.9905827403856778,0.9823515967258805,0.9759582227964456,0.9697754048666889,0.9638074317185804,0.9570418707598422,0.9509690752112272,0.9453583933313118,0.9389209056793317,0.9328060032446535,0.9267463391411997,0.9218179115850148,0.9088472345886538,0.8884365767582151,0.8497692453564518,0.7293468500477777
-2.4636473745863317,-0.48927257989941736,1.0438383722518922,-0.5618829799889222,-0.9235501898974432,0.07844625381305771,1.9003247210428098,0.5701345006201236,0.39710673127829815,0.5478,0.5561,0.5615,0.5663,0.5705,0.5751,0.579,0.5824,0.5863,0.5898,0.5932,0.5959,0.6028,0.6133,0.6321,0.6886,0.9827553854851753,0.9717616745382023,0.9640255938647175,0.9569748597508454,0.9504707634377056,0.9433817655782646,0.9372295640501633,0.9316975782415798,0.9254981547289292,0.9197420320029418,0.9141585273093147,0.9096813387673208,0.8981869950878876,0.8807670190880054,0.8493908951366471,0.75886824801818
-1.7498015398659994,-0.6475401297766386,0.00773436886741314,-1.2422314596933979,-1.0301842702505581,0.14807223140308517,1.717720386786873,0.2887391886668807,0.35694118086787946,0.5505,0.5588,0.5642,0.5688,0.5728,0.5771,0.5808,0.584,0.5875,0.5908,0.5939,0.5963,0.6026,0.6119,0.6283,0.6761,0.9867690943652065,0.9771076655367297,0.9700279530637721,0.9634172096415565,0.9572049966869469,0.9503246701198623,0.9442708701911195,0.9387671333553362,0.9325391372940028,0.9267024728388343,0.9209923566445959,0.9163856404685407,0.9044397330507123,0.8860536520354385,0.8522371115787314,0.7513994768814549
-2.3452581737373523,-0.6481172599980982,1.1941509290837107,-0.9810795679585522,-1.0803468011077781,0.08744341677929214,1.7170696690678358,0.37490614364225494,0.3394777739598366,0.5505,0.5584,0.5634,0.5677,0.5714,0.5754,0.5787,0.5816,0.5849,0.5878,0.5906,0.5928,0.5984,0.6067,0.6213,0.663,0.9864515698272004,0.9765596080762527,0.9693132871735061,0.9625490549137542,0.9561944225804626,0.9491587172192534,0.942970232257701,0.9373463137961854,0.9309830641925259,0.9250216351243951,0.9191933967629603,0.9144902238556047,0.9023027963181213,0.8835609772283427,0.8491415810215821,0.7469088136560682
-0.5394066335122188,-0.5965789682787965,-4.242013294619976,-2.7652213194420416,-0.9946431509418739,0.3683256252245231,1.775633806764694,0.06296216305508859,0.36985540355033486,0.5485,0.5564,0.5614,0.5658,0.5698,0.5739,0.5775,0.5806,0.584,0.5872,0.5902,0.5927,0.5988,0.608,0.6244,0.6728,0.986003312142221,0.9762127756327764,0.9691268948350535,0.9625573577475469,0.9564168344306833,0.949645650441343,0.9437097689078612,0.9383264192668072,0.9322540370648111,0.9265757556734172,0.921023838358435,0.9165600559659461,0.9049985587520142,0.8872579593359167,0.8547386375599607,0.7579714975987476
-0.45797923244892197,-0.5533333661636671,-4.71507141989438,-2.8154785805692364,-1.1203784622012871,0.3874653154339212,1.82545694456212,0.05987605636489258,0.32615633341790434,0.5528,0.5612,0.5664,0.5709,0.5748,0.5789,0.5824,0.5854,0.5887,0.5917,0.5946,0.5969,0.6026,0.6111,0.626,0.6685,0.9853006524608929,0.9753854645975455,0.9682847124733257,0.961742062065206,0.9556552362196485,0.9489699314905559,0.9431290719746864,0.9378456646528055,0.9319004960154894,0.9263532873510563,0.9209391241205015,0.9165934931461057,0.9053617340662202,0.8881849892147569,0.8568334876560523,0.764044848770772
-1.3101764775120315,-0.6222600700768335,-1.2060625675529486,-1.7491945337219608,-1.1048908253718805,0.21245731454729838,1.7463380422143484,0.1739139688872096,0.33124704404081845,0.5523,0.5606,0.5658,0.5702,0.5742,0.5783,0.5817,0.5848,0.5881,0.5911,0.594,0.5963,0.6021,0.6106,0.6255,0.6681,0.9858637993338252,0.9757735291287619,0.9684322445794495,0.9616068551369029,0.9552145051968882,0.9481552501032391,0.9419597384771867,0.9363379414703622,0.9299894957997853,0.9240503178819494,0.9182466665566313,0.9135731441659294,0.9014737213770294,0.8829081223255844,0.8489072215692156,0.7482701368725689
-3.587983136506205,-0.4574073578637624,1.7640618377822477,-0.14469581921881083,-0.898725249970462,0.026909881485549243,1.9380052528025655,0.8652854562901674,0.4070882649021079,0.5467,0.5546,0.5599,0.5645,0.5687,0.5732,0.577,0.5804,0.5842,0.5877,0.591,0.5937,0.6006,0.611,0.6298,0.6866,0.9836289038629438,0.9734320053195876,0.9662966131482644,0.9598127218426196,0.9538437488203733,0.9473484499164734,0.9417183590546999,0.9366605847986678,0.930995468402358,0.9257383017276374,0.9206422975076756,0.916555194415877,0.9060669555616095,0.8901722542310293,0.8615187346820425,0.7783911258228497
-2.76043429068489,-0.6473971448249161,1.5763135349614505,-0.6478981757255527,-1.0371769579993637,0.059500058506203594,1.7178816213291501,0.5231441791670406,0.35445390913780145,0.5509,0.5594,0.5647,0.5694,0.5735,0.5778,0.5815,0.5848,0.5883,0.5916,0.5947,0.5972,0.6034,0.6128,0.6293,0.677,0.987515652458735,0.9783893353596318,0.9716960431771251,0.9654418132152993,0.9595606376491105,0.9530427263960453,0.9473040221227399,0.9420844643671027,0.9361728493075077,0.9306293705546924,0.9252057703448091,0.9208245240299711,0.9094578479609382,0.8919363304608777,0.8596244323564545,0.7626094783490829
-3.6264074127604506,-0.6946413828033147,2.4830110655843485,-0.5159706493477608,-1.068471737328645,0.02592179650582825,1.6650068556095263,0.5969209124353637,0.3435331252990492,0.5512,0.5594,0.5646,0.5691,0.5731,0.5772,0.5807,0.5838,0.5872,0.5903,0.5933,0.5956,0.6015,0.6103,0.6258,0.6702,0.9872163454649618,0.9774896802773316,0.9702739411136283,0.9634879038537528,0.9570766518159747,0.9499441323128159,0.9436448865953303,0.9379026770501953,0.9313856675057208,0.9252641253457562,0.9192679588789591,0.914417714889968,0.9018192613607492,0.8823673150228628,0.8464634755976506,0.7391894686744627
-1.3913135361887812,-0.6388349132587673,-1.0187769256070847,-1.701501566164242,-1.1174864202282717,0.19919814107345374,1.7275497815406802,0.18240941849956677,0.32710095651033483,0.5521,0.5602,0.5653,0.5696,0.5734,0.5774,0.5808,0.5837,0.5869,0.5899,0.5927,0.5949,0.6005,0.6087,0.6231,0.6639,0.9869546395696546,0.977494661616424,0.9705751138746818,0.9641200632131951,0.9580581733339306,0.9513475493163768,0.9454451919157875,0.9400799487503225,0.9340107225222989,0.9283235071534378,0.9227583066860418,0.9182706492613103,0.9066309444539746,0.8887132598225339,0.8557379902981189,0.7571312567944559
-2.07996040325496,-0.7102284678474609,0.8075215613960494,-0.9267656977032379,-0.983653183658037,0.11105987586281686,1.6477417955702645,0.395831882226119,0.37394251983570237,0.5491,0.5573,0.5626,0.5672,0.5713,0.5757,0.5794,0.5827,0.5863,0.5896,0.5928,0.5953,0.6018,0.6114,0.6287,0.6794,0.988254953805928,0.9791787909244077,0.9724085601417577,0.9660189746919825,0.9599652032546426,0.9532127859158926,0.9472353126895904,0.9417750968121447,0.9355684008070532,0.9297278126042332,0.9239946020326936,0.919354034386884,0.9072703213164545,0.8885450941399025,0.8537870908722213,0.7486640177877608
-1.8837563941762427,-0.498925188013434,-0.06609020146247149,-0.9200363627675869,-0.8691427015773918,0.13195800186395207,1.8889664341518237,0.39850455009271213,0.41931086975040116,0.5457,0.5534,0.5586,0.5632,0.5673,0.5717,0.5756,0.579,0.5828,0.5863,0.5896,0.5924,0.5993,0.6098,0.629,0.6877,0.9840238202563972,0.973739238636489,0.9664770432131773,0.9598429555386448,0.9537116428977555,0.9470170751289398,0.9411977836870412,0.9359575644125413,0.930078420211771,0.9246125857950934,0.9193026893949974,0.9150425265708342,0.9040857053818402,0.8874348238144683,0.8573132239745028,0.7695482007346526
-3.5655772796779663,-0.6908484302114137,2.370634587386517,-0.5558798803066183,-1.071702574158212,0.027502856139721497,1.6692218115354474,0.5735673684743885,0.3424250168483514,0.5508,0.5588,0.5639,0.5683,0.5722,0.5762,0.5797,0.5827,0.586,0.589,0.5919,0.5942,0.5999,0.6085,0.6236,0.6667,0.9876920048859108,0.9783501114916726,0.9714221270538557,0.9649068955413448,0.9587509525886261,0.9519012878076699,0.9458504721077593,0.9403333655394854,0.9340701163431065,0.9281850865864927,0.9224186731618024,0.9177529197820311,0.9056273187263492,0.8868863550712678,0.8522282665553864,0.7480966472378049
-3.3743658211065437,-0.669467332287232,2.2274652606108147,-0.5940135942616304,-1.1088917653132668,0.03310627260224863,1.6930806213403868,0.5521068987702848,0.3299243922014998,0.5534,0.5621,0.5675,0.5722,0.5763,0.5805,0.5841,0.5873,0.5907,0.5939,0.5969,0.5993,0.6053,0.6141,0.6297,0.6736,0.987197028687147,0.977665369023859,0.9706394098253116,0.9640560351996099,0.9578530314026772,0.9509676131402482,0.944897785148,0.939372345778657,0.9331091200279122,0.9272323148069874,0.9214807787809085,0.9168319709293928,0.9047677560099919,0.886164670381129,0.8518682749013649,0.7493119049771932
-1.3101764775120315,-0.6222600700768335,-1.2060625675529486,-1.7491945337219608,-1.1048908253718805,0.21245731454729838,1.7463380422143484,0.1739139688872096,0.33124704404081845,0.5523,0.5606,0.5658,0.5702,0.5742,0.5783,0.5817,0.5848,0.5881,0.5911,0.594,0.5963,0.6021,0.6106,0.6255,0.6681,0.9858637993338252,0.9757735291287619,0.9684322445794495,0.9616068551369029,0.9552145051968882,0.9481552501032391,0.9419597384771867,0.9363379414703622,0.9299894957997853,0.9240503178819494,0.9182466665566313,0.9135731441659294,0.9014737213770294,0.8829081223255844,0.8489072215692156,0.7482701368725689
-4.843413816058273,-0.7542186878442132,2.911845208032375,-0.2907777306738289,-1.018889861343315,0.007818496260164782,1.5995138277264869,0.7476818462905173,0.3609954728378317,0.5498,0.5579,0.5632,0.5677,0.5717,0.576,0.5795,0.5827,0.5862,0.5894,0.5925,0.5949,0.6011,0.6103,0.6266,0.6741,0.9886952323628598,0.9796054931801889,0.9727411337516817,0.9662159187875332,0.9600000017993213,0.9530351668357077,0.9468460293839834,0.941176736011247,0.9347132701788,0.9286165843194065,0.9226235121260785,0.9177602926253069,0.9050732500638334,0.8853468740715028,0.8485891320219376,0.7371258873181282
-2.3517199405405647,-0.6968341673182528,1.1805940877940806,-0.848936730018481,-1.0199136530568318,0.08692915946890171,1.6625725351856748,0.42786963110666526,0.3606260777881838,0.5495,0.5575,0.5627,0.5671,0.5711,0.5753,0.5788,0.5819,0.5853,0.5885,0.5915,0.5939,0.6,0.609,0.6251,0.6718,0.988369064827249,0.979483986880812,0.9728784255091734,0.9666560238121767,0.9607686789996076,0.9542092665479678,0.9484078878227303,0.9431122979725096,0.9370957182000109,0.9314368682085867,0.9258850762403955,0.9213917703075177,0.9096971888260549,0.8915834911066362,0.8579687281300544,0.7561469104869732
-0.4915847620689712,-0.5437652578897987,-4.510369968388771,-2.758653904715233,-1.0984393188790427,0.37952030933634967,1.836560614234775,0.06337702247780425,0.3333909949164012,0.5525,0.561,0.5663,0.5709,0.5749,0.5791,0.5826,0.5857,0.5891,0.5923,0.5952,0.5976,0.6035,0.6124,0.6278,0.6721,0.9844452654140634,0.9740497504663049,0.96662863149218,0.9598048340146377,0.9534670300801866,0.9465166973139818,0.9404526573347629,0.9349737225418793,0.9288151175739512,0.9230748848060245,0.9174780274194186,0.9129891949805623,0.9014024231193443,0.8837213156816358,0.851558364105102,0.7570685671745456
-0.5223887663510494,-0.5021734558623169,-4.532900752850751,-2.8465698594021376,-0.9209028286735724,0.37229383008778527,1.8851501735677676,0.05804307571186795,0.3981594090347497,0.546,0.5534,0.5583,0.5626,0.5664,0.5706,0.5741,0.5772,0.5807,0.5839,0.587,0.5894,0.5957,0.6053,0.6224,0.6744,0.9840659389085705,0.973770706800987,0.966490292726913,0.9598325400167251,0.953674298546693,0.9469442943516604,0.9410895724086992,0.935811741567555,0.9298909881934406,0.9243825920024347,0.919020430136718,0.9147250118168271,0.9036575214336435,0.8868139197782801,0.856272701058357,0.7668277508767058
-3.584649826593175,-0.6857373385855682,2.3440579565076343,-0.4402777656410911,-1.0195822771685206,0.02699730445270952,1.6749099669577054,0.643857554736366,0.3607456003774174,0.5495,0.5575,0.5626,0.5671,0.571,0.5752,0.5787,0.5819,0.5853,0.5884,0.5914,0.5938,0.5999,0.6089,0.625,0.6717,0.9877731167295444,0.9785324555170216,0.9716877482954748,0.9652550750385052,0.959179974246465,0.952422769949471,0.9464553650498247,0.9410154489863666,0.934840872441182,0.9290399772248599,0.9233566221750806,0.918758395917698,0.9068092873821019,0.8883422107733259,0.8541868664698019,0.7514540792017705
-2.1437176597010774,-0.6401719755292156,0.7807959297365595,-0.9835314082590861,-1.0332760685138365,0.10491974503494925,1.7260383256249856,0.3739880596079957,0.355839295026908,0.55,0.5582,0.5633,0.5678,0.5718,0.576,0.5795,0.5826,0.5861,0.5892,0.5922,0.5946,0.6007,0.6097,0.6257,0.672,0.9867966945274416,0.9772154062956034,0.9702070754158183,0.9636697991703794,0.9575312658902896,0.9507369580059131,0.9447620100575469,0.9393325546876592,0.9331899571073387,0.927435207771785,0.9218081876735827,0.9172677643036132,0.9054992509408881,0.8873936812369625,0.85410731961406,0.7548538045628926
-3.7304927069937466,-0.6202147637347922,2.41192365339622,-0.4223658573374042,-1.0401004853781735,0.023419396360934708,1.7486630417179834,0.6554941781639148,0.35341916671580753,0.5508,0.5591,0.5645,0.5691,0.5731,0.5774,0.581,0.5842,0.5878,0.591,0.5941,0.5965,0.6027,0.6119,0.6282,0.6752,0.9853209244679058,0.9748733559180176,0.9672823592240586,0.9602319494939539,0.953634338940592,0.9463550036035222,0.9399716319907657,0.934185421390603,0.9276520987417068,0.9215446372879933,0.9155873906849977,0.9107851949657209,0.8983742513598505,0.8793638546540029,0.8446499786972498,0.742637052103451
-3.9627172103536585,-0.6040097965727725,2.4245939120131466,-0.47786435272896877,-1.0493469990950877,0.01865669645033151,1.7671342611132683,0.620106307005512,0.35016633340274,0.5496,0.5575,0.5625,0.5667,0.5705,0.5745,0.5779,0.5809,0.5841,0.5871,0.59,0.5922,0.598,0.6065,0.6215,0.6649,0.9853200994880216,0.975011958456824,0.9675507750116857,0.9606359818175797,0.9541755820913214,0.9470570425383941,0.9408214310093426,0.9351738264362618,0.9288014524957898,0.9228482240404805,0.91704462140354,0.9123680027878514,0.9002884732570833,0.8817996206269688,0.8480614880483122,0.7488722606425341
-3.102854799908523,-0.6700716399024299,2.061598786755156,-0.5428089763042063,-1.0032501573709758,0.042989650719407614,1.6924039980499672,0.5811136232338299,0.36668571604218075,0.5485,0.5563,0.5613,0.5657,0.5696,0.5736,0.5771,0.5802,0.5836,0.5866,0.5896,0.592,0.598,0.6069,0.6228,0.6694,0.9870593436186058,0.9774224800182262,0.9703191517610388,0.9636636598966472,0.9573931710730105,0.9504334228665238,0.9442986411013834,0.938714477620556,0.9323854886807362,0.9264475729446359,0.9206364714401318,0.9159403580350187,0.9037547486911852,0.8849699183888685,0.85035658204967,0.7470015336862187
-3.764521503196649,-0.6155306604424949,2.476042601358559,-0.6902988889828124,-1.1472550655344942,0.02265361906443694,1.7539930706945555,0.5014261759067922,0.3175071105285999,0.5525,0.5604,0.5654,0.5696,0.5733,0.5772,0.5804,0.5832,0.5863,0.5891,0.5918,0.5939,0.5992,0.607,0.6206,0.6589,0.9847149881083043,0.9738899963889115,0.9660393861552704,0.9587568924925448,0.9519491216039483,0.9444451153597111,0.9378705232118334,0.9319154098196731,0.9251961811499667,0.9189193732867547,0.9128009594382482,0.9078715934923355,0.8951431161758938,0.8756758672341601,0.8402135378636769,0.7365718660664684
-1.0757057161491972,-0.6022497605116013,-2.068659845538865,-1.9831403856301708,-0.9588993377504723,0.25431952987962986,1.7691457642610908,0.1376363267708736,0.3833145537346405,0.5472,0.5548,0.5598,0.5641,0.568,0.5722,0.5757,0.5788,0.5822,0.5854,0.5884,0.5908,0.597,0.6063,0.6229,0.6724,0.9857380726822192,0.9757271392500109,0.9684782675384395,0.9617571733131994,0.9554752483325882,0.9485494947595667,0.9424795507135365,0.9369770910205635,0.9307699536347877,0.9249677130557097,0.9193003576269236,0.9147407270676237,0.9029428358917373,0.8848586414366206,0.8517739507937655,0.7538469092167956
-0.625130597899885,-0.5315019772325741,-3.997104772635165,-2.5802924185091864,-0.9960759780421021,0.34861547822046235,1.8508332193524724,0.0757518495409022,0.3693258441790698,0.5495,0.5578,0.5631,0.5677,0.5719,0.5762,0.5799,0.5832,0.5868,0.5902,0.5934,0.5959,0.6023,0.612,0.6292,0.6799,0.9844169734013365,0.974108009271322,0.9667700848920876,0.9600343272015183,0.9537862908069148,0.946941940816394,0.940975881495873,0.9355896243794426,0.9295385060665415,0.9239018214554482,0.9184097070373096,0.9140055174388988,0.9026452263064986,0.8853248971797238,0.8538516441425815,0.7614830364397027
-1.407976641424441,-0.6386984768454663,-0.98357374580015,-1.5240584775658494,-1.0262212848141659,0.19655338929114724,1.7277040485509092,0.21782604845936424,0.35835854020150765,0.5512,0.5599,0.5654,0.5702,0.5744,0.5789,0.5827,0.5861,0.5898,0.5931,0.5964,0.599,0.6055,0.6152,0.6324,0.6825,0.987056082370762,0.9776691410154438,0.9708023905271124,0.9643960675735751,0.9583794479760877,0.9517183773928035,0.9458591029042737,0.9405326316928958,0.9345067324886168,0.9288596508368557,0.9233333671876954,0.9188766674052843,0.9073160343294593,0.8895162261718533,0.8567455303630508,0.7586526648760124
-1.4179666224401142,-0.37701924674921,-1.467287345313274,-1.588410787061242,-1.054092552731859,0.1949805509697132,2.0342300959628594,0.20424995060843085,0.348508536977881,0.551,0.5593,0.5645,0.5691,0.5731,0.5773,0.5809,0.584,0.5875,0.5906,0.5937,0.596,0.6021,0.6111,0.627,0.6729,0.980796870171732,0.9695872563171142,0.9618857390827548,0.9549637982688095,0.9486454681992073,0.9418200038292673,0.9359410613541829,0.9306847558423118,0.9248275153378808,0.9194153920886359,0.9141838764056318,0.9100074729686715,0.8993320791891221,0.8832732816249533,0.8546208218916838,0.7729505287029239
-1.8853675105668304,-0.586172115496633,0.22828590266740847,-1.0494228118641615,-0.9425022694451752,0.13177356579867228,1.7875681497226679,0.3501397873296467,0.389651601171536,0.5473,0.5551,0.5602,0.5647,0.5687,0.573,0.5766,0.5798,0.5834,0.5867,0.5899,0.5924,0.5988,0.6085,0.6259,0.6777,0.9851024450642653,0.9747973016407139,0.9673704704592989,0.9605046325999153,0.9541020858468303,0.9470581217182152,0.9408958515835639,0.9353191646224631,0.9290346213706714,0.9231680064660087,0.9174488207487033,0.9128472487540867,0.9009648694927892,0.8827973088617991,0.8496848013671628,0.7523945901387046
-1.808670169749418,-0.6188794654649665,0.026065770648838263,-1.1777940329487866,-0.9862979608612548,0.1407989245665068,1.7501817119493734,0.30795733357791705,0.37295483186696593,0.5484,0.5563,0.5615,0.5659,0.5699,0.5741,0.5776,0.5808,0.5842,0.5874,0.5905,0.5929,0.5991,0.6084,0.625,0.6736,0.9866076501711273,0.9770643102074167,0.9701208394410249,0.9636640595511382,0.9576151580657278,0.9509330129767153,0.9450662445602762,0.939741438771744,0.9337246217799563,0.9280933660627807,0.9225906311985631,0.9181549322814547,0.906667160662943,0.8890183715035709,0.8566240407173547,0.7601398518952106
-1.4425200689820987,-0.5956349610962348,-0.9717740402152633,-1.6532185961334183,-1.0836827629992871,0.19115540476483034,1.776714898195515,0.19143277121823513,0.33834717590740254,0.5505,0.5583,0.5633,0.5675,0.5712,0.5752,0.5785,0.5814,0.5846,0.5875,0.5902,0.5924,0.598,0.6062,0.6207,0.6621,0.9861404742459947,0.9764601425924796,0.969458982621634,0.9629715024243265,0.9569101902009213,0.9502296074094352,0.944375639954256,0.9390701168325127,0.9330843306907226,0.9274892267589361,0.9220262219153239,0.9176284656941094,0.9062513751662251,0.8888077227903226,0.8568730283084239,0.7620921038987217
-1.5866016117215689,-0.6369187395838645,-0.2853036574685805,-1.4473352953307368,-1.02148434825145,0.16986256370128494,1.7297169712751121,0.2351961821768398,0.3600600887552368,0.5489,0.5567,0.5616,0.5659,0.5698,0.5738,0.5772,0.5802,0.5836,0.5866,0.5895,0.5918,0.5977,0.6064,0.622,0.6672,0.9854387151873534,0.9749250283408302,0.967253447346548,0.9601102778647906,0.953413537144134,0.9460127546572388,0.9395141010809441,0.9336157124865109,0.9269525157159093,0.9207180497360955,0.9146270383341387,0.9097202965135648,0.897020582749087,0.8775420827583822,0.8419146830768727,0.7370196170333599
-7.133573176226345,-0.6282946213122101,2.7437218310108125,-0.22121339371688967,-1.0111177156741642,0.0007972273030859554,1.739486638694535,0.8015456172404348,0.36381211373174904,0.5496,0.5578,0.5631,0.5676,0.5717,0.5759,0.5795,0.5827,0.5863,0.5895,0.5926,0.595,0.6013,0.6106,0.6271,0.6753,0.9864081592854405,0.9766503559505031,0.9695372198001786,0.9629161064722696,0.9567088151387458,0.9498484299913073,0.9438229513497773,0.9383540913293837,0.9321706868565027,0.9263829950140151,0.9207317841316198,0.916170741994344,0.9043655384900451,0.8862331582677013,0.8529762607415379,0.7542492015929962
-2.614497357418449,-0.5933847258032053,1.370406957979572,-0.8342380065611785,-1.0822745865009118,0.06821120304477096,1.7792930922372316,0.43420521693425285,0.33882396407096266,0.5511,0.5593,0.5644,0.5687,0.5726,0.5767,0.5801,0.5831,0.5864,0.5894,0.5923,0.5945,0.6003,0.6088,0.6237,0.6665,0.9858392913869327,0.9759736137741684,0.9688456421075547,0.9622454104608067,0.9560822957674103,0.9492936356407736,0.9433482095345084,0.937963447960545,0.9318886928561259,0.92621317801852,0.9206781203910941,0.9162192698494774,0.9046967773701039,0.8870489178978515,0.8547967224223892,0.7594725616992303
-4.722899631397116,-0.48291994223869156,2.28820136066074,-0.298366833262482,-1.012783532777713,0.00881104070030695,1.9078143043092424,0.7420290888639629,0.3632065737896411,0.5493,0.5574,0.5625,0.567,0.5709,0.5751,0.5787,0.5818,0.5853,0.5884,0.5915,0.5939,0.6,0.6091,0.6253,0.6725,0.9831373729983285,0.9724338692928854,0.9649089358093305,0.9580537181538498,0.9517315818769885,0.9448422497507986,0.9388639761896679,0.9334892921964394,0.9274649103192515,0.9218713109122328,0.9164475087092588,0.9120955132720858,0.9009245202046172,0.8839899234588421,0.853468461616152,0.7652128264633927
-0.6648815121148322,-0.6196630754267548,-3.64928779020304,-2.6068596625858764,-1.0318246330293224,0.3396439015803626,1.7492904176899107,0.0737658300104214,0.3563561478049894,0.5488,0.5564,0.5613,0.5655,0.5692,0.5732,0.5765,0.5795,0.5827,0.5857,0.5885,0.5908,0.5965,0.605,0.6202,0.6643,0.986378125314254,0.9766613952140459,0.9695885612195442,0.9630091615752272,0.9568439009707019,0.9500309775552398,0.9440477728662984,0.9386141902960328,0.9324769193241708,0.9267314055491328,0.9211091757431717,0.9165841343164473,0.9048520977271411,0.8868189040775041,0.8536929525679243,0.7548800224903145
